TS	X	Y	Direction	Line_Man	Column_Man
33867	6.743857239771046	0	1	1.0	2.0
33868	97.97436846707933	0	1	1.0	2.0
33869	189.2048796943876	0	1	1.0	2.0
33870	280.4353909216959	0	1	1.0	2.0
33871	371.6659021490042	0	1	1.0	2.0
33872	462.89641337631247	0	1	1.0	2.0
33873	554.1269246036208	0	1	1.0	2.0
33874	645.357435830929	0	1	1.0	2.0
33875	736.5879470582373	0	1	1.0	2.0
33876	827.8184582855456	0	1	1.0	2.0
33877	919.0489695128539	0	1	1.0	2.0
33878	987.7205192598378	0	0	1.0	2.0
33879	896.4900080325295	0	0	1.0	2.0
33880	805.2594968052213	0	0	1.0	2.0
33881	714.028985577913	0	0	1.0	2.0
33882	622.7984743506047	0	0	1.0	2.0
33883	531.5679631232964	0	0	1.0	2.0
33884	440.3374518959881	0	0	1.0	2.0
33885	349.10694066867984	0	0	1.0	2.0
33886	257.87642944137156	0	0	1.0	2.0
33887	166.64591821406327	0	0	1.0	2.0
33888	75.41540698675499	0	0	1.0	2.0
33889	15.815104240553296	0	1	1.0	2.0
33890	107.04561546786158	0	1	1.0	2.0
33891	198.27612669516986	0	1	1.0	2.0
33892	289.50663792247815	0	1	1.0	2.0
33893	380.73714914978643	0	1	1.0	2.0
33894	471.9676603770947	0	1	1.0	2.0
33895	563.198171604403	0	1	1.0	2.0
33896	654.4286828317113	0	1	1.0	2.0
33897	745.6591940590196	0	1	1.0	2.0
33898	836.8897052863279	0	1	1.0	2.0
33899	928.1202165136361	0	1	1.0	2.0
33900	978.6492722590556	0	0	1.0	2.0
33901	887.4187610317473	0	0	1.0	2.0
33902	796.188249804439	0	0	1.0	2.0
33903	704.9577385771307	0	0	1.0	2.0
33904	720.2727726501776	0	1	1.0	2.0
33905	811.5032838774858	0	1	1.0	2.0
33906	902.7337951047941	0	1	1.0	2.0
33907	993.9643063321024	0	1	1.0	2.0
33908	912.8051824405893	0	0	1.0	2.0
33909	821.574671213281	0	0	1.0	2.0
33910	730.3441599859727	0	0	1.0	2.0
33911	639.1136487586645	0	0	1.0	2.0
33912	547.8831375313562	0	0	1.0	2.0
33913	456.6526263040479	0	0	1.0	2.0
33914	365.4221150767396	0	0	1.0	2.0
33915	274.1916038494313	0	0	1.0	2.0
33916	182.96109262212303	0	0	1.0	2.0
33917	91.73058139481475	0	0	1.0	2.0
33918	1	0.4999298324935353	1	1.0	2.0
33919	1	91.73044105980182	1	1.0	2.0
33920	1	182.9609522871101	1	1.0	2.0
33921	1	274.1914635144184	1	1.0	2.0
33922	1	365.4219747417267	1	1.0	2.0
33923	1	456.65248596903496	1	1.0	2.0
33924	1	547.8829971963432	1	1.0	2.0
33925	1	639.1135084236515	1	1.0	2.0
33926	1	730.3440196509598	1	1.0	2.0
33927	1	821.5745308782681	1	1.0	2.0
33928	1	912.8050421055764	1	1.0	2.0
33929	1	993.9644466671153	0	1.0	2.0
33930	1	902.733935439807	0	1.0	2.0
33931	1	811.5034242124988	0	1.0	2.0
33932	1	720.2729129851905	0	1.0	2.0
33933	1	629.0424017578822	0	1.0	2.0
33934	1	537.8118905305739	0	1.0	2.0
33935	1	446.58137930326563	0	1.0	2.0
33936	1	355.35086807595735	0	1.0	2.0
33937	1	264.12035684864907	0	1.0	2.0
33938	1	172.88984562134078	0	1.0	2.0
33939	1	81.6593343940325	0	1.0	2.0
33940	10.571176833275786	0	1	1.0	2.0
33941	101.80168806058407	0	1	1.0	2.0
33942	193.03219928789235	0	1	1.0	2.0
33943	284.26271051520064	0	1	1.0	2.0
33944	375.4932217425089	0	1	1.0	2.0
33945	466.7237329698172	0	1	1.0	2.0
33946	557.9542441971255	0	1	1.0	2.0
33947	649.1847554244338	0	1	1.0	2.0
33948	740.4152666517421	0	1	1.0	2.0
33949	831.6457778790503	0	1	1.0	2.0
33950	922.8762891063586	0	1	1.0	2.0
33951	983.8931996663331	0	0	1.0	2.0
33952	892.6626884390248	0	0	1.0	2.0
33953	801.4321772117165	0	0	1.0	2.0
33954	710.2016659844082	0	0	1.0	2.0
33955	618.9711547571	0	0	1.0	2.0
33956	527.7406435297917	0	0	1.0	2.0
33957	436.5101323024834	0	0	1.0	2.0
33958	345.2796210751751	0	0	1.0	2.0
33959	413.9508901521332	0	1	1.0	2.0
33960	505.18140137944147	0	1	1.0	2.0
33961	596.4119126067498	0	1	1.0	2.0
33962	687.642423834058	0	1	1.0	2.0
33963	778.8729350613663	0	1	1.0	2.0
33964	870.1034462886746	0	1	1.0	2.0
33965	961.3339575159829	0	1	1.0	2.0
33966	945.4355312567088	0	0	1.0	2.0
33967	854.2050200294005	0	0	1.0	2.0
33968	762.9745088020923	0	0	1.0	2.0
33969	671.743997574784	0	0	1.0	2.0
33970	753.4865136525243	0	1	1.0	2.0
33971	844.7170248798326	0	1	1.0	2.0
33972	935.9475361071409	0	1	1.0	2.0
33973	970.8219526655507	0	0	1.0	2.0
33974	879.5914414382424	0	0	1.0	2.0
33975	788.3609302109342	0	0	1.0	2.0
33976	697.1304189836259	0	0	1.0	2.0
33977	605.8999077563176	0	0	1.0	2.0
33978	514.6693965290093	0	0	1.0	2.0
33979	423.438885301701	0	0	1.0	2.0
33980	332.20837407439274	0	0	1.0	2.0
33981	240.97786284708445	0	0	1.0	2.0
33982	149.74735161977617	0	0	1.0	2.0
33983	58.516840392467884	0	0	1.0	2.0
33984	32.7136708348404	0	1	1.0	2.0
33985	123.94418206214868	0	1	1.0	2.0
33986	215.17469328945697	0	1	1.0	2.0
33987	306.40520451676525	0	1	1.0	2.0
33988	397.63571574407354	0	1	1.0	2.0
33989	488.8662269713818	0	1	1.0	2.0
33990	580.0967381986901	0	1	1.0	2.0
33991	671.3272494259984	0	1	1.0	2.0
33992	762.5577606533067	0	1	1.0	2.0
33993	853.788271880615	0	1	1.0	2.0
33994	945.0187831079232	0	1	1.0	2.0
33995	961.7507056647685	0	0	1.0	2.0
33996	870.5201944374602	0	0	1.0	2.0
33997	779.2896832101519	0	0	1.0	2.0
33998	688.0591719828436	0	0	1.0	2.0
33999	596.8286607555353	0	0	1.0	2.0
34000	505.59814952822705	0	0	1.0	2.0
34001	414.36763830091877	0	0	1.0	2.0
34002	323.1371270736105	0	0	1.0	2.0
34003	231.9066158463022	0	0	1.0	2.0
34004	140.67610461899392	0	0	1.0	2.0
34005	49.445593391685634	0	0	1.0	2.0
34006	41.78491783562265	0	1	1.0	2.0
34007	133.01542906293093	0	1	1.0	2.0
34008	224.24594029023922	0	1	1.0	2.0
34009	315.4764515175475	0	1	1.0	2.0
34010	406.7069627448558	0	1	1.0	2.0
34011	497.93747397216407	0	1	1.0	2.0
34012	589.1679851994724	0	1	1.0	2.0
34013	680.3984964267806	0	1	1.0	2.0
34014	771.6290076540889	0	1	1.0	2.0
34015	862.8595188813972	0	1	1.0	2.0
34016	954.0900301087055	0	1	1.0	2.0
34017	952.6794586639862	0	0	1.0	2.0
34018	861.4489474366779	0	0	1.0	2.0
34019	770.2184362093697	0	0	1.0	2.0
34020	678.9879249820614	0	0	1.0	2.0
34021	587.7574137547531	0	0	1.0	2.0
34022	496.5269025274448	0	0	1.0	2.0
34023	405.2963913001365	0	0	1.0	2.0
34024	353.93411992717176	0	1	1.0	2.0
34025	445.16463115448005	0	1	1.0	2.0
34026	536.3951423817883	0	1	1.0	2.0
34027	627.6256536090966	0	1	1.0	2.0
34028	718.8561648364049	0	1	1.0	2.0
34029	810.0866760637132	0	1	1.0	2.0
34030	901.3171872910215	0	1	1.0	2.0
34031	992.5476985183298	0	1	1.0	2.0
34032	914.2217902543621	0	0	1.0	2.0
34033	822.9912790270538	0	0	1.0	2.0
34034	731.7607677997455	0	0	1.0	2.0
34035	640.5302565724372	0	0	1.0	2.0
34036	549.2997453451289	0	0	1.0	2.0
34037	458.06923411782066	0	0	1.0	2.0
34038	366.8387228905124	0	0	1.0	2.0
34039	275.6082116632041	0	0	1.0	2.0
34040	184.3777004358958	0	0	1.0	2.0
34041	93.14718920858752	0	0	1.0	2.0
34042	1.9166779812792356	0	0	1.0	2.0
34043	91.31383324602905	0	1	1.0	2.0
34044	182.54434447333733	0	1	1.0	2.0
34045	273.7748557006456	0	1	1.0	2.0
34046	365.0053669279539	0	1	1.0	2.0
34047	456.2358781552622	0	1	1.0	2.0
34048	547.4663893825705	0	1	1.0	2.0
34049	638.6969006098788	0	1	1.0	2.0
34050	729.927411837187	0	1	1.0	2.0
34051	821.1579230644953	0	1	1.0	2.0
34052	912.3884342918036	0	1	1.0	2.0
34053	994.3810544808881	0	0	1.0	2.0
34054	903.1505432535798	0	0	1.0	2.0
34055	811.9200320262715	0	0	1.0	2.0
34056	720.6895207989633	0	0	1.0	2.0
34057	629.459009571655	0	0	1.0	2.0
34058	538.2284983443467	0	0	1.0	2.0
34059	446.9979871170384	0	0	1.0	2.0
34060	355.7674758897301	0	0	1.0	2.0
34061	264.53696466242184	0	0	1.0	2.0
34062	173.30645343511355	0	0	1.0	2.0
34063	82.07594220780527	0	0	1.0	2.0
34064	9.154569019503015	0	1	1.0	2.0
34065	100.3850802468113	0	1	1.0	2.0
34066	191.61559147411958	0	1	1.0	2.0
34067	282.84610270142787	0	1	1.0	2.0
34068	374.07661392873615	0	1	1.0	2.0
34069	465.30712515604444	0	1	1.0	2.0
34070	556.5376363833527	0	1	1.0	2.0
34071	647.768147610661	0	1	1.0	2.0
34072	738.9986588379693	0	1	1.0	2.0
34073	830.2291700652776	0	1	1.0	2.0
34074	921.4596812925859	0	1	1.0	2.0
34075	985.3098074801059	0	0	1.0	2.0
34076	894.0792962527976	0	0	1.0	2.0
34077	802.8487850254893	0	0	1.0	2.0
34078	711.618273798181	0	0	1.0	2.0
34079	620.3877625708727	0	0	1.0	2.0
34080	529.1572513435644	0	0	1.0	2.0
34081	437.92674011625616	0	0	1.0	2.0
34082	346.69622888894787	0	0	1.0	2.0
34083	255.4657176616396	0	0	1.0	2.0
34084	164.2352064343313	0	0	1.0	2.0
34085	73.00469520702302	0	0	1.0	2.0
34086	18.225816020285265	0	1	1.0	2.0
34087	109.45632724759355	0	1	1.0	2.0
34088	200.68683847490183	0	1	1.0	2.0
34089	291.9173497022101	0	1	1.0	2.0
34090	383.1478609295184	0	1	1.0	2.0
34091	474.3783721568267	0	1	1.0	2.0
34092	565.608883384135	0	1	1.0	2.0
34093	656.8393946114433	0	1	1.0	2.0
34094	748.0699058387515	0	1	1.0	2.0
34095	839.3004170660598	0	1	1.0	2.0
34096	930.5309282933681	0	1	1.0	2.0
34097	976.2385604793236	0	0	1.0	2.0
34098	885.0080492520153	0	0	1.0	2.0
34099	793.777538024707	0	0	1.0	2.0
34100	702.5470267973988	0	0	1.0	2.0
34101	611.3165155700905	0	0	1.0	2.0
34102	520.0860043427822	0	0	1.0	2.0
34103	428.8554931154739	0	0	1.0	2.0
34104	337.6249818881656	0	0	1.0	2.0
34105	421.60552933914266	0	1	1.0	2.0
34106	512.836040566451	0	1	1.0	2.0
34107	604.0665517937592	0	1	1.0	2.0
34108	638.7029369789325	0	0	1.0	2.0
34109	547.4724257516242	0	0	1.0	2.0
34110	456.2419145243159	0	0	1.0	2.0
34111	365.01140329700763	0	0	1.0	2.0
34112	273.78089206969935	0	0	1.0	2.0
34113	182.55038084239106	0	0	1.0	2.0
34114	91.31986961508278	0	0	1.0	2.0
34115	0.0893583877744959	0	0	1.0	2.0
34116	91.14115283953379	0	1	1.0	2.0
34117	182.37166406684207	0	1	1.0	2.0
34118	273.60217529415036	0	1	1.0	2.0
34119	364.83268652145864	0	1	1.0	2.0
34120	456.0631977487669	0	1	1.0	2.0
34121	547.2937089760752	0	1	1.0	2.0
34122	638.5242202033835	0	1	1.0	2.0
34123	729.7547314306918	0	1	1.0	2.0
34124	820.9852426580001	0	1	1.0	2.0
34125	912.2157538853083	0	1	1.0	2.0
34126	994.5537348873834	0	0	1.0	2.0
34127	903.3232236600751	0	0	1.0	2.0
34128	812.0927124327668	0	0	1.0	2.0
34129	720.8622012054585	0	0	1.0	2.0
34130	704.3683100218498	0	1	1.0	2.0
34131	795.598821249158	0	1	1.0	2.0
34132	886.8293324764663	0	1	1.0	2.0
34133	978.0598437037746	0	1	1.0	2.0
34134	928.7096450689171	0	0	1.0	2.0
34135	837.4791338416088	0	0	1.0	2.0
34136	746.2486226143005	0	0	1.0	2.0
34137	655.0181113869922	0	0	1.0	2.0
34138	563.787600159684	0	0	1.0	2.0
34139	472.5570889323757	0	0	1.0	2.0
34140	381.3265777050674	0	0	1.0	2.0
34141	290.0960664777591	0	0	1.0	2.0
34142	198.86555525045083	0	0	1.0	2.0
34143	107.63504402314254	0	0	1.0	2.0
34144	16.404532795834257	0	0	1.0	2.0
34145	74.82597843147403	0	1	1.0	2.0
34146	166.0564896587823	0	1	1.0	2.0
34147	257.2870008860906	0	1	1.0	2.0
34148	348.5175121133989	0	1	1.0	2.0
34149	439.74802334070716	0	1	1.0	2.0
34150	530.9785345680154	0	1	1.0	2.0
34151	622.2090457953237	0	1	1.0	2.0
34152	713.439557022632	0	1	1.0	2.0
34153	804.6700682499403	0	1	1.0	2.0
34154	895.9005794772486	0	1	1.0	2.0
34155	987.1310907045569	0	1	1.0	2.0
34156	919.6383980681348	0	0	1.0	2.0
34157	828.4078868408266	0	0	1.0	2.0
34158	737.1773756135183	0	0	1.0	2.0
34159	645.94686438621	0	0	1.0	2.0
34160	554.7163531589017	0	0	1.0	2.0
34161	463.4858419315934	0	0	1.0	2.0
34162	372.25533070428514	0	0	1.0	2.0
34163	281.02481947697686	0	0	1.0	2.0
34164	189.79430824966857	0	0	1.0	2.0
34165	98.56379702236029	0	0	1.0	2.0
34166	7.3332857950520065	0	0	1.0	2.0
34167	83.89722543225628	0	1	1.0	2.0
34168	175.12773665956456	0	1	1.0	2.0
34169	266.35824788687285	0	1	1.0	2.0
34170	357.58875911418113	0	1	1.0	2.0
34171	448.8192703414894	0	1	1.0	2.0
34172	540.0497815687977	0	1	1.0	2.0
34173	631.280292796106	0	1	1.0	2.0
34174	722.5108040234143	0	1	1.0	2.0
34175	813.7413152507226	0	1	1.0	2.0
34176	904.9718264780308	0	1	1.0	2.0
34177	996.2023377053391	0	1	1.0	2.0
34178	910.5671510673526	0	0	1.0	2.0
34179	819.3366398400443	0	0	1.0	2.0
34180	728.106128612736	0	0	1.0	2.0
34181	697.1243826145723	0	1	1.0	2.0
34182	788.3548938418805	0	1	1.0	2.0
34183	879.5854050691888	0	1	1.0	2.0
34184	970.8159162964971	0	1	1.0	2.0
34185	935.9535724761945	0	0	1.0	2.0
34186	844.7230612488862	0	0	1.0	2.0
34187	753.4925500215779	0	0	1.0	2.0
34188	662.2620387942696	0	0	1.0	2.0
34189	571.0315275669614	0	0	1.0	2.0
34190	479.8010163396531	0	0	1.0	2.0
34191	388.5705051123448	0	0	1.0	2.0
34192	370.6600061149635	0	1	1.0	2.0
34193	461.8905173422718	0	1	1.0	2.0
34194	553.1210285695801	0	1	1.0	2.0
34195	644.3515397968883	0	1	1.0	2.0
34196	735.5820510241966	0	1	1.0	2.0
34197	826.8125622515049	0	1	1.0	2.0
34198	918.0430734788132	0	1	1.0	2.0
34199	988.7264152938785	0	0	1.0	2.0
34200	897.4959040665702	0	0	1.0	2.0
34201	806.265392839262	0	0	1.0	2.0
34202	715.0348816119537	0	0	1.0	2.0
34203	623.8043703846454	0	0	1.0	2.0
34204	532.5738591573371	0	0	1.0	2.0
34205	441.3433479300288	0	0	1.0	2.0
34206	350.11283670272053	0	0	1.0	2.0
34207	409.11767452458776	0	1	1.0	2.0
34208	500.34818575189604	0	1	1.0	2.0
34209	591.5786969792043	0	1	1.0	2.0
34210	682.8092082065126	0	1	1.0	2.0
34211	774.0397194338209	0	1	1.0	2.0
34212	865.2702306611292	0	1	1.0	2.0
34213	956.5007418884375	0	1	1.0	2.0
34214	950.2687468842541	0	0	1.0	2.0
34215	859.0382356569459	0	0	1.0	2.0
34216	767.8077244296376	0	0	1.0	2.0
34217	676.5772132023293	0	0	1.0	2.0
34218	748.653298024979	0	1	1.0	2.0
34219	839.8838092522873	0	1	1.0	2.0
34220	931.1143204795956	0	1	1.0	2.0
34221	975.6551682930962	0	0	1.0	2.0
34222	884.4246570657879	0	0	1.0	2.0
34223	793.1941458384796	0	0	1.0	2.0
34224	701.9636346111713	0	0	1.0	2.0
34225	610.733123383863	0	0	1.0	2.0
34226	519.5026121565547	0	0	1.0	2.0
34227	428.27210092924645	0	0	1.0	2.0
34228	337.04158970193816	0	0	1.0	2.0
34229	245.81107847462988	0	0	1.0	2.0
34230	154.5805672473216	0	0	1.0	2.0
34231	63.35005602001331	0	0	1.0	2.0
34232	29.880455207294972	0	1	1.0	2.0
34233	121.11096643460326	0	1	1.0	2.0
34234	212.34147766191154	0	1	1.0	2.0
34235	303.5719888892198	0	1	1.0	2.0
34236	394.8025001165281	0	1	1.0	2.0
34237	486.0330113438364	0	1	1.0	2.0
34238	577.2635225711447	0	1	1.0	2.0
34239	668.494033798453	0	1	1.0	2.0
34240	759.7245450257612	0	1	1.0	2.0
34241	850.9550562530695	0	1	1.0	2.0
34242	942.1855674803778	0	1	1.0	2.0
34243	964.5839212923138	0	0	1.0	2.0
34244	873.3534100650055	0	0	1.0	2.0
34245	782.1228988376972	0	0	1.0	2.0
34246	690.8923876103889	0	0	1.0	2.0
34247	599.6618763830807	0	0	1.0	2.0
34248	508.43136515577237	0	0	1.0	2.0
34249	417.2008539284641	0	0	1.0	2.0
34250	325.9703427011558	0	0	1.0	2.0
34251	234.73983147384752	0	0	1.0	2.0
34252	143.50932024653923	0	0	1.0	2.0
34253	52.27880901923095	0	0	1.0	2.0
34254	40.951702208077336	0	1	1.0	2.0
34255	132.18221343538562	0	1	1.0	2.0
34256	223.4127246626939	0	1	1.0	2.0
34257	314.6432358900022	0	1	1.0	2.0
34258	405.8737471173105	0	1	1.0	2.0
34259	497.10425834461876	0	1	1.0	2.0
34260	588.334769571927	0	1	1.0	2.0
34261	654.4347192007647	0	0	1.0	2.0
34262	563.2042079734564	0	0	1.0	2.0
34263	471.9736967461481	0	0	1.0	2.0
34264	380.7431855188398	0	0	1.0	2.0
34265	378.48732570846846	0	1	1.0	2.0
34266	469.71783693577675	0	1	1.0	2.0
34267	560.948348163085	0	1	1.0	2.0
34268	652.1788593903933	0	1	1.0	2.0
34269	743.4093706177016	0	1	1.0	2.0
34270	834.6398818450099	0	1	1.0	2.0
34271	925.8703930723182	0	1	1.0	2.0
34272	980.8990957003736	0	0	1.0	2.0
34273	889.6685844730653	0	0	1.0	2.0
34274	798.438073245757	0	0	1.0	2.0
34275	707.2075620184487	0	0	1.0	2.0
34276	615.9770507911404	0	0	1.0	2.0
34277	524.7465395638321	0	0	1.0	2.0
34278	433.51602833652385	0	0	1.0	2.0
34279	342.28551710921556	0	0	1.0	2.0
34280	251.05500588190728	0	0	1.0	2.0
34281	159.824494654599	0	0	1.0	2.0
34282	68.59398342729071	0	0	1.0	2.0
34283	22.636527800017575	0	1	1.0	2.0
34284	113.86703902732586	0	1	1.0	2.0
34285	205.09755025463414	0	1	1.0	2.0
34286	296.3280614819424	0	1	1.0	2.0
34287	387.5585727092507	0	1	1.0	2.0
34288	478.789083936559	0	1	1.0	2.0
34289	570.0195951638673	0	1	1.0	2.0
34290	661.2501063911756	0	1	1.0	2.0
34291	752.4806176184838	0	1	1.0	2.0
34292	843.7111288457921	0	1	1.0	2.0
34293	934.9416400731004	0	1	1.0	2.0
34294	971.8278486995914	0	0	1.0	2.0
34295	880.5973374722831	0	0	1.0	2.0
34296	789.3668262449748	0	0	1.0	2.0
34297	698.1363150176666	0	0	1.0	2.0
34298	606.9058037903583	0	0	1.0	2.0
34299	515.67529256305	0	0	1.0	2.0
34300	424.4447813357417	0	0	1.0	2.0
34301	334	0.7857298915665751	1	1.0	2.0
34302	334	92.01624111887486	1	1.0	2.0
34303	334	183.24675234618314	1	1.0	2.0
34304	334	274.4772635734914	1	1.0	2.0
34305	302.2922251992003	334	0	1.0	2.0
34306	211.061713971892	334	0	1.0	2.0
34307	119.83120274458372	334	0	1.0	2.0
34308	28.600691517275436	334	0	1.0	2.0
34309	62.62981971003285	334	1	1.0	2.0
34310	153.86033093734113	334	1	1.0	2.0
34311	245.09084216464942	334	1	1.0	2.0
34312	336.3213533919577	334	1	1.0	2.0
34313	427.551864619266	334	1	1.0	2.0
34314	518.7823758465743	334	1	1.0	2.0
34315	610.0128870738826	334	1	1.0	2.0
34316	667	368.24339830119084	1	1.0	2.0
34317	667	459.4739095284991	1	1.0	2.0
34318	667	550.7044207558074	1	1.0	2.0
34319	667	641.9349319831157	1	1.0	2.0
34320	667	733.165443210424	1	1.0	2.0
34321	667	824.3959544377323	1	1.0	2.0
34322	667	915.6264656650405	1	1.0	2.0
34323	667	991.1430231076512	0	1.0	2.0
34324	667	899.9125118803429	0	1.0	2.0
34325	667	808.6820006530346	0	1.0	2.0
34326	667	717.4514894257263	0	1.0	2.0
34327	667	626.220978198418	0	1.0	2.0
34328	667	534.9904669711098	0	1.0	2.0
34329	667	443.75995574380147	0	1.0	2.0
34330	667	352.5294445164932	0	1.0	2.0
34331	594.2989332891849	334	0	1.0	2.0
34332	503.0684220618766	334	0	1.0	2.0
34333	411.83791083456833	334	0	1.0	2.0
34334	334	320.60739960726005	0	1.0	2.0
34335	334	229.37688837995177	0	1.0	2.0
34336	334	138.14637715264348	0	1.0	2.0
34337	334	46.9158659253352	0	1.0	2.0
34338	289.6853546980269	0	0	1.0	2.0
34339	198.45484347071863	0	0	1.0	2.0
34340	107.22433224341034	0	0	1.0	2.0
34341	15.99382101610206	0	0	1.0	2.0
34342	77.23669021120622	0	1	1.0	2.0
34343	168.4672014385145	0	1	1.0	2.0
34344	259.6977126658228	0	1	1.0	2.0
34345	350.9282238931311	0	1	1.0	2.0
34346	442.15873512043936	0	1	1.0	2.0
34347	533.3892463477476	0	1	1.0	2.0
34348	624.6197575750559	0	1	1.0	2.0
34349	715.8502688023642	0	1	1.0	2.0
34350	807.0807800296725	0	1	1.0	2.0
34351	898.3112912569808	0	1	1.0	2.0
34352	989.5418024842891	0	1	1.0	2.0
34353	917.2276862884028	0	0	1.0	2.0
34354	825.9971750610945	0	0	1.0	2.0
34355	734.7666638337862	0	0	1.0	2.0
34356	643.5361526064779	0	0	1.0	2.0
34357	552.3056413791696	0	0	1.0	2.0
34358	461.07513015186134	0	0	1.0	2.0
34359	369.84461892455306	0	0	1.0	2.0
34360	389.3858923027552	0	1	1.0	2.0
34361	480.6164035300635	0	1	1.0	2.0
34362	571.8469147573718	0	1	1.0	2.0
34363	663.0774259846801	0	1	1.0	2.0
34364	754.3079372119884	0	1	1.0	2.0
34365	845.5384484392966	0	1	1.0	2.0
34366	936.7689596666049	0	1	1.0	2.0
34367	970.0005291060868	0	0	1.0	2.0
34368	878.7700178787785	0	0	1.0	2.0
34369	787.5395066514702	0	0	1.0	2.0
34370	696.3089954241619	0	0	1.0	2.0
34371	605.0784841968537	0	0	1.0	2.0
34372	513.8479729695454	0	0	1.0	2.0
34373	422.6174617422371	0	0	1.0	2.0
34374	331.3869505149288	0	0	1.0	2.0
34375	240.15643928762051	0	0	1.0	2.0
34376	148.92592806031223	0	0	1.0	2.0
34377	57.69541683300395	0	0	1.0	2.0
34378	33.53509439430434	0	1	1.0	2.0
34379	124.76560562161262	0	1	1.0	2.0
34380	215.9961168489209	0	1	1.0	2.0
34381	307.2266280762292	0	1	1.0	2.0
34382	398.4571393035375	0	1	1.0	2.0
34383	489.68765053084576	0	1	1.0	2.0
34384	580.918161758154	0	1	1.0	2.0
34385	672.1486729854623	0	1	1.0	2.0
34386	763.3791842127706	0	1	1.0	2.0
34387	854.6096954400789	0	1	1.0	2.0
34388	945.8402066673872	0	1	1.0	2.0
34389	960.9292821053045	0	0	1.0	2.0
34390	869.6987708779963	0	0	1.0	2.0
34391	778.468259650688	0	0	1.0	2.0
34392	687.2377484233797	0	0	1.0	2.0
34393	596.0072371960714	0	0	1.0	2.0
34394	504.7767259687631	0	0	1.0	2.0
34395	413.54621474145483	0	0	1.0	2.0
34396	322.31570351414655	0	0	1.0	2.0
34397	231.08519228683826	0	0	1.0	2.0
34398	139.85468105952998	0	0	1.0	2.0
34399	48.624169832221696	0	0	1.0	2.0
34400	42.60634139508659	0	1	1.0	2.0
34401	133.83685262239487	0	1	1.0	2.0
34402	225.06736384970316	0	1	1.0	2.0
34403	316.29787507701144	0	1	1.0	2.0
34404	407.5283863043197	0	1	1.0	2.0
34405	498.758897531628	0	1	1.0	2.0
34406	589.9894087589363	0	1	1.0	2.0
34407	681.2199199862446	0	1	1.0	2.0
34408	772.4504312135529	0	1	1.0	2.0
34409	863.6809424408611	0	1	1.0	2.0
34410	954.9114536681694	0	1	1.0	2.0
34411	951.8580351045223	0	0	1.0	2.0
34412	860.627523877214	0	0	1.0	2.0
34413	769.3970126499057	0	0	1.0	2.0
34414	678.1665014225974	0	0	1.0	2.0
34415	586.9359901952892	0	0	1.0	2.0
34416	495.70547896798087	0	0	1.0	2.0
34417	404.4749677406726	0	0	1.0	2.0
34418	313.2444565133643	0	0	1.0	2.0
34419	222.013945286056	0	0	1.0	2.0
34420	130.78343405874773	0	0	1.0	2.0
34421	39.552922831439446	0	0	1.0	2.0
34422	51.67758839586884	0	1	1.0	2.0
34423	142.90809962317712	0	1	1.0	2.0
34424	234.1386108504854	0	1	1.0	2.0
34425	325.3691220777937	0	1	1.0	2.0
34426	416.599633305102	0	1	1.0	2.0
34427	507.83014453241026	0	1	1.0	2.0
34428	599.0606557597185	0	1	1.0	2.0
34429	690.2911669870268	0	1	1.0	2.0
34430	781.5216782143351	0	1	1.0	2.0
34431	872.7521894416434	0	1	1.0	2.0
34432	963.9827006689517	0	1	1.0	2.0
34433	942.78678810374	0	0	1.0	2.0
34434	851.5562768764318	0	0	1.0	2.0
34435	760.3257656491235	0	0	1.0	2.0
34436	669.0952544218152	0	0	1.0	2.0
34437	577.8647431945069	0	0	1.0	2.0
34438	486.6342319671986	0	0	1.0	2.0
34439	395.40372073989033	0	0	1.0	2.0
34440	304.17320951258205	0	0	1.0	2.0
34441	212.94269828527376	0	0	1.0	2.0
34442	121.71218705796548	0	0	1.0	2.0
34443	30.481675830657196	0	0	1.0	2.0
34444	60.74883539665109	0	1	1.0	2.0
34445	151.97934662395937	0	1	1.0	2.0
34446	243.20985785126766	0	1	1.0	2.0
34447	334.44036907857594	0	1	1.0	2.0
34448	425.6708803058842	0	1	1.0	2.0
34449	516.9013915331925	0	1	1.0	2.0
34450	608.1319027605008	0	1	1.0	2.0
34451	699.3624139878091	0	1	1.0	2.0
34452	790.5929252151174	0	1	1.0	2.0
34453	881.8234364424256	0	1	1.0	2.0
34454	973.0539476697339	0	1	1.0	2.0
34455	933.7155411029578	0	0	1.0	2.0
34456	842.4850298756495	0	0	1.0	2.0
34457	751.2545186483412	0	0	1.0	2.0
34458	660.0240074210329	0	0	1.0	2.0
34459	568.7934961937246	0	0	1.0	2.0
34460	477.56298496641637	0	0	1.0	2.0
34461	386.3324737391081	0	0	1.0	2.0
34462	295.1019625117998	0	0	1.0	2.0
34463	203.8714512844915	0	0	1.0	2.0
34464	112.64094005718323	0	0	1.0	2.0
34465	21.410428829874945	0	0	1.0	2.0
34466	71.82008239743334	0	1	1.0	2.0
34467	163.05059362474162	0	1	1.0	2.0
34468	254.2811048520499	0	1	1.0	2.0
34469	345.5116160793582	0	1	1.0	2.0
34470	436.7421273066665	0	1	1.0	2.0
34471	527.9726385339748	0	1	1.0	2.0
34472	619.203149761283	0	1	1.0	2.0
34473	710.4336609885913	0	1	1.0	2.0
34474	801.6641722158996	0	1	1.0	2.0
34475	892.8946834432079	0	1	1.0	2.0
